================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251214_160925/MRT-OAST_default_028_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251214_160925/MRT-OAST_default_028_parallel/energy
[Train Wrapper] Arguments: --seed 3938
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3504472
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --seed 3938
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.2
权重衰减: 0.0
随机种子: 3938
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251215_123833.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 15%|█▌        | 950/6250 [03:47<22:17,  3.96it/s, loss=0.463773, lr=0.000076]
 15%|█▌        | 951/6250 [03:47<22:15,  3.97it/s, loss=0.463773, lr=0.000076]
 15%|█▌        | 951/6250 [03:47<22:15,  3.97it/s, loss=0.445750, lr=0.000076]
 15%|█▌        | 952/6250 [03:47<22:12,  3.98it/s, loss=0.445750, lr=0.000076]
 15%|█▌        | 952/6250 [03:48<22:12,  3.98it/s, loss=0.397171, lr=0.000076]
 15%|█▌        | 953/6250 [03:48<22:14,  3.97it/s, loss=0.397171, lr=0.000076]
 15%|█▌        | 953/6250 [03:48<22:14,  3.97it/s, loss=0.455966, lr=0.000076]
 15%|█▌        | 954/6250 [03:48<22:13,  3.97it/s, loss=0.455966, lr=0.000076]
 15%|█▌        | 954/6250 [03:48<22:13,  3.97it/s, loss=0.373385, lr=0.000076]
 15%|█▌        | 955/6250 [03:48<22:14,  3.97it/s, loss=0.373385, lr=0.000076]
 15%|█▌        | 955/6250 [03:48<22:14,  3.97it/s, loss=0.461883, lr=0.000076]
 15%|█▌        | 956/6250 [03:48<22:14,  3.97it/s, loss=0.461883, lr=0.000076]
 15%|█▌        | 956/6250 [03:49<22:14,  3.97it/s, loss=0.376446, lr=0.000077]
 15%|█▌        | 957/6250 [03:49<22:14,  3.97it/s, loss=0.376446, lr=0.000077]
 15%|█▌        | 957/6250 [03:49<22:14,  3.97it/s, loss=0.428838, lr=0.000077]
 15%|█▌        | 958/6250 [03:49<22:14,  3.97it/s, loss=0.428838, lr=0.000077]
 15%|█▌        | 958/6250 [03:49<22:14,  3.97it/s, loss=0.364385, lr=0.000077]
 15%|█▌        | 959/6250 [03:49<22:15,  3.96it/s, loss=0.364385, lr=0.000077]
 15%|█▌        | 959/6250 [03:49<22:15,  3.96it/s, loss=0.270780, lr=0.000077]
 15%|█▌        | 960/6250 [03:49<22:13,  3.97it/s, loss=0.270780, lr=0.000077]
 15%|█▌        | 960/6250 [03:50<22:13,  3.97it/s, loss=0.377930, lr=0.000077]
 15%|█▌        | 961/6250 [03:50<22:09,  3.98it/s, loss=0.377930, lr=0.000077]
 15%|█▌        | 961/6250 [03:50<22:09,  3.98it/s, loss=0.514026, lr=0.000077]
 15%|█▌        | 962/6250 [03:50<22:12,  3.97it/s, loss=0.514026, lr=0.000077]
 15%|█▌        | 962/6250 [03:50<22:12,  3.97it/s, loss=0.401714, lr=0.000077]
 15%|█▌        | 963/6250 [03:50<22:13,  3.97it/s, loss=0.401714, lr=0.000077]
 15%|█▌        | 963/6250 [03:50<22:13,  3.97it/s, loss=0.345147, lr=0.000077]
 15%|█▌        | 964/6250 [03:50<22:12,  3.97it/s, loss=0.345147, lr=0.000077]
 15%|█▌        | 964/6250 [03:51<22:12,  3.97it/s, loss=0.483938, lr=0.000077]
 15%|█▌        | 965/6250 [03:51<22:12,  3.97it/s, loss=0.483938, lr=0.000077]
 15%|█▌        | 965/6250 [03:51<22:12,  3.97it/s, loss=0.524128, lr=0.000077]
 15%|█▌        | 966/6250 [03:51<22:12,  3.96it/s, loss=0.524128, lr=0.000077]
 15%|█▌        | 966/6250 [03:51<22:12,  3.96it/s, loss=0.439755, lr=0.000077]
 15%|█▌        | 967/6250 [03:51<22:13,  3.96it/s, loss=0.439755, lr=0.000077]
 15%|█▌        | 967/6250 [03:51<22:13,  3.96it/s, loss=0.521904, lr=0.000077]
 15%|█▌        | 968/6250 [03:51<22:12,  3.96it/s, loss=0.521904, lr=0.000077]
 15%|█▌        | 968/6250 [03:52<22:12,  3.96it/s, loss=0.428450, lr=0.000078]
 16%|█▌        | 969/6250 [03:52<22:10,  3.97it/s, loss=0.428450, lr=0.000078]
 16%|█▌        | 969/6250 [03:52<22:10,  3.97it/s, loss=0.548424, lr=0.000078]
 16%|█▌        | 970/6250 [03:52<22:09,  3.97it/s, loss=0.548424, lr=0.000078]
 16%|█▌        | 970/6250 [03:52<22:09,  3.97it/s, loss=0.568988, lr=0.000078]
 16%|█▌        | 971/6250 [03:52<22:07,  3.98it/s, loss=0.568988, lr=0.000078]
 16%|█▌        | 971/6250 [03:52<22:07,  3.98it/s, loss=0.416424, lr=0.000078]
 16%|█▌        | 972/6250 [03:52<22:06,  3.98it/s, loss=0.416424, lr=0.000078]
 16%|█▌        | 972/6250 [03:53<22:06,  3.98it/s, loss=0.468933, lr=0.000078]
 16%|█▌        | 973/6250 [03:53<22:05,  3.98it/s, loss=0.468933, lr=0.000078]
 16%|█▌        | 973/6250 [03:53<22:05,  3.98it/s, loss=0.460165, lr=0.000078]
 16%|█▌        | 974/6250 [03:53<21:26,  4.10it/s, loss=0.460165, lr=0.000078]
 16%|█▌        | 974/6250 [03:53<21:26,  4.10it/s, loss=0.481814, lr=0.000078]
 16%|█▌        | 975/6250 [03:53<20:28,  4.29it/s, loss=0.481814, lr=0.000078]
 16%|█▌        | 975/6250 [03:53<20:28,  4.29it/s, loss=0.390857, lr=0.000078]
 16%|█▌        | 976/6250 [03:53<19:48,  4.44it/s, loss=0.390857, lr=0.000078]
 16%|█▌        | 976/6250 [03:54<19:48,  4.44it/s, loss=0.459068, lr=0.000078]
 16%|█▌        | 977/6250 [03:54<19:26,  4.52it/s, loss=0.459068, lr=0.000078]
 16%|█▌        | 977/6250 [03:54<19:26,  4.52it/s, loss=0.402557, lr=0.000078]
 16%|█▌        | 978/6250 [03:54<19:04,  4.61it/s, loss=0.402557, lr=0.000078]
 16%|█▌        | 978/6250 [03:54<19:04,  4.61it/s, loss=0.372351, lr=0.000078]
 16%|█▌        | 979/6250 [03:54<18:48,  4.67it/s, loss=0.372351, lr=0.000078]
 16%|█▌        | 979/6250 [03:54<18:48,  4.67it/s, loss=0.503581, lr=0.000078]
 16%|█▌        | 980/6250 [03:54<18:37,  4.71it/s, loss=0.503581, lr=0.000078]
 16%|█▌        | 980/6250 [03:54<18:37,  4.71it/s, loss=0.504007, lr=0.000078]
 16%|█▌        | 981/6250 [03:54<18:30,  4.74it/s, loss=0.504007, lr=0.000078]
 16%|█▌        | 981/6250 [03:55<18:30,  4.74it/s, loss=0.493950, lr=0.000079]
 16%|█▌        | 982/6250 [03:55<18:30,  4.75it/s, loss=0.493950, lr=0.000079]
 16%|█▌        | 982/6250 [03:55<18:30,  4.75it/s, loss=0.466562, lr=0.000079]
 16%|█▌        | 983/6250 [03:55<19:34,  4.48it/s, loss=0.466562, lr=0.000079]
 16%|█▌        | 983/6250 [03:55<19:34,  4.48it/s, loss=0.418514, lr=0.000079]
 16%|█▌        | 984/6250 [03:55<20:19,  4.32it/s, loss=0.418514, lr=0.000079]
 16%|█▌        | 984/6250 [03:55<20:19,  4.32it/s, loss=0.466878, lr=0.000079]
 16%|█▌        | 985/6250 [03:55<20:48,  4.22it/s, loss=0.466878, lr=0.000079]
 16%|█▌        | 985/6250 [03:56<20:48,  4.22it/s, loss=0.459108, lr=0.000079]
 16%|█▌        | 986/6250 [03:56<21:10,  4.14it/s, loss=0.459108, lr=0.000079]
 16%|█▌        | 986/6250 [03:56<21:10,  4.14it/s, loss=0.430503, lr=0.000079]
 16%|█▌        | 987/6250 [03:56<21:27,  4.09it/s, loss=0.430503, lr=0.000079]
 16%|█▌        | 987/6250 [03:56<21:27,  4.09it/s, loss=0.429652, lr=0.000079]
 16%|█▌        | 988/6250 [03:56<21:39,  4.05it/s, loss=0.429652, lr=0.000079]
 16%|█▌        | 988/6250 [03:56<21:39,  4.05it/s, loss=0.486134, lr=0.000079]
 16%|█▌        | 989/6250 [03:56<21:45,  4.03it/s, loss=0.486134, lr=0.000079]
 16%|█▌        | 989/6250 [03:57<21:45,  4.03it/s, loss=0.479135, lr=0.000079]
 16%|█▌        | 990/6250 [03:57<21:49,  4.02it/s, loss=0.479135, lr=0.000079]
 16%|█▌        | 990/6250 [03:57<21:49,  4.02it/s, loss=0.404297, lr=0.000079]
 16%|█▌        | 991/6250 [03:57<21:53,  4.00it/s, loss=0.404297, lr=0.000079]
 16%|█▌        | 991/6250 [03:57<21:53,  4.00it/s, loss=0.477414, lr=0.000079]
 16%|█▌        | 992/6250 [03:57<21:55,  4.00it/s, loss=0.477414, lr=0.000079]
 16%|█▌        | 992/6250 [03:57<21:55,  4.00it/s, loss=0.369339, lr=0.000079]
 16%|█▌        | 993/6250 [03:57<21:57,  3.99it/s, loss=0.369339, lr=0.000079]
 16%|█▌        | 993/6250 [03:58<21:57,  3.99it/s, loss=0.449388, lr=0.000080]
 16%|█▌        | 994/6250 [03:58<21:57,  3.99it/s, loss=0.449388, lr=0.000080]
 16%|█▌        | 994/6250 [03:58<21:57,  3.99it/s, loss=0.446209, lr=0.000080]
 16%|█▌        | 995/6250 [03:58<21:57,  3.99it/s, loss=0.446209, lr=0.000080]
 16%|█▌        | 995/6250 [03:58<21:57,  3.99it/s, loss=0.405292, lr=0.000080]
 16%|█▌        | 996/6250 [03:58<21:56,  3.99it/s, loss=0.405292, lr=0.000080]
 16%|█▌        | 996/6250 [03:58<21:56,  3.99it/s, loss=0.524036, lr=0.000080]
 16%|█▌        | 997/6250 [03:58<22:00,  3.98it/s, loss=0.524036, lr=0.000080]
 16%|█▌        | 997/6250 [03:59<22:00,  3.98it/s, loss=0.456881, lr=0.000080]
 16%|█▌        | 998/6250 [03:59<22:01,  3.97it/s, loss=0.456881, lr=0.000080]
 16%|█▌        | 998/6250 [03:59<22:01,  3.97it/s, loss=0.525136, lr=0.000080]
 16%|█▌        | 999/6250 [03:59<22:01,  3.97it/s, loss=0.525136, lr=0.000080]
 16%|█▌        | 999/6250 [03:59<22:01,  3.97it/s, loss=0.397375, lr=0.000080]
 16%|█▌        | 1000/6250 [03:59<22:00,  3.98it/s, loss=0.397375, lr=0.000080]
 16%|█▌        | 1000/6250 [03:59<22:00,  3.98it/s, loss=0.394478, lr=0.000080]
 16%|█▌        | 1001/6250 [03:59<22:02,  3.97it/s, loss=0.394478, lr=0.000080]
 16%|█▌        | 1001/6250 [04:00<22:02,  3.97it/s, loss=0.469662, lr=0.000080]
 16%|█▌        | 1002/6250 [04:00<21:58,  3.98it/s, loss=0.469662, lr=0.000080]
 16%|█▌        | 1002/6250 [04:00<21:58,  3.98it/s, loss=0.382319, lr=0.000080]
 16%|█▌        | 1003/6250 [04:00<21:56,  3.98it/s, loss=0.382319, lr=0.000080]
 16%|█▌        | 1003/6250 [04:00<21:56,  3.98it/s, loss=0.448746, lr=0.000080]
 16%|█▌        | 1004/6250 [04:00<21:59,  3.98it/s, loss=0.448746, lr=0.000080]
 16%|█▌        | 1004/6250 [04:00<21:59,  3.98it/s, loss=0.429818, lr=0.000080]
 16%|█▌        | 1005/6250 [04:00<21:58,  3.98it/s, loss=0.429818, lr=0.000080]
 16%|█▌        | 1005/6250 [04:01<21:58,  3.98it/s, loss=0.506259, lr=0.000080]
 16%|█▌        | 1006/6250 [04:01<21:58,  3.98it/s, loss=0.506259, lr=0.000080]
 16%|█▌        | 1006/6250 [04:01<21:58,  3.98it/s, loss=0.333336, lr=0.000081]
 16%|█▌        | 1007/6250 [04:01<21:57,  3.98it/s, loss=0.333336, lr=0.000081]
 16%|█▌        | 1007/6250 [04:01<21:57,  3.98it/s, loss=0.471391, lr=0.000081]
 16%|█▌        | 1008/6250 [04:01<21:59,  3.97it/s, loss=0.471391, lr=0.000081]
 16%|█▌        | 1008/6250 [04:01<21:59,  3.97it/s, loss=0.353325, lr=0.000081]
 16%|█▌        | 1009/6250 [04:01<22:01,  3.97it/s, loss=0.353325, lr=0.000081]
 16%|█▌        | 1009/6250 [04:02<22:01,  3.97it/s, loss=0.450937, lr=0.000081]
 16%|█▌        | 1010/6250 [04:02<22:00,  3.97it/s, loss=0.450937, lr=0.000081]
 16%|█▌        | 1010/6250 [04:02<22:00,  3.97it/s, loss=0.452054, lr=0.000081]
 16%|█▌        | 1011/6250 [04:02<21:58,  3.97it/s, loss=0.452054, lr=0.000081]
 16%|█▌        | 1011/6250 [04:02<21:58,  3.97it/s, loss=0.484256, lr=0.000081]
 16%|█▌        | 1012/6250 [04:02<21:59,  3.97it/s, loss=0.484256, lr=0.000081]
 16%|█▌        | 1012/6250 [04:02<21:59,  3.97it/s, loss=0.421273, lr=0.000081]
 16%|█▌        | 1013/6250 [04:02<21:57,  3.97it/s, loss=0.421273, lr=0.000081]
 16%|█▌        | 1013/6250 [04:03<21:57,  3.97it/s, loss=0.476653, lr=0.000081]
 16%|█▌        | 1014/6250 [04:03<21:56,  3.98it/s, loss=0.476653, lr=0.000081]
 16%|█▌        | 1014/6250 [04:03<21:56,  3.98it/s, loss=0.396046, lr=0.000081]
 16%|█▌        | 1015/6250 [04:03<21:57,  3.97it/s, loss=0.396046, lr=0.000081]
 16%|█▌        | 1015/6250 [04:03<21:57,  3.97it/s, loss=0.432145, lr=0.000081]
 16%|█▋        | 1016/6250 [04:03<21:56,  3.97it/s, loss=0.432145, lr=0.000081]
 16%|█▋        | 1016/6250 [04:03<21:56,  3.97it/s, loss=0.421257, lr=0.000081]
 16%|█▋        | 1017/6250 [04:03<21:57,  3.97it/s, loss=0.421257, lr=0.000081]
 16%|█▋        | 1017/6250 [04:04<21:57,  3.97it/s, loss=0.422509, lr=0.000081]
 16%|█▋        | 1018/6250 [04:04<21:56,  3.97it/s, loss=0.422509, lr=0.000081]
 16%|█▋        | 1018/6250 [04:04<21:56,  3.97it/s, loss=0.400774, lr=0.000082]
 16%|█▋        | 1019/6250 [04:04<21:56,  3.97it/s, loss=0.400774, lr=0.000082]
 16%|█▋        | 1019/6250 [04:04<21:56,  3.97it/s, loss=0.405058, lr=0.000082]
 16%|█▋        | 1020/6250 [04:04<21:56,  3.97it/s, loss=0.405058, lr=0.000082]
 16%|█▋        | 1020/6250 [04:04<21:56,  3.97it/s, loss=0.472973, lr=0.000082]
 16%|█▋        | 1021/6250 [04:04<21:54,  3.98it/s, loss=0.472973, lr=0.000082]
 16%|█▋        | 1021/6250 [04:05<21:54,  3.98it/s, loss=0.394094, lr=0.000082]
 16%|█▋        | 1022/6250 [04:05<21:54,  3.98it/s, loss=0.394094, lr=0.000082]
 16%|█▋        | 1022/6250 [04:05<21:54,  3.98it/s, loss=0.374226, lr=0.000082]
 16%|█▋        | 1023/6250 [04:05<21:55,  3.97it/s, loss=0.374226, lr=0.000082]
 16%|█▋        | 1023/6250 [04:05<21:55,  3.97it/s, loss=0.385213, lr=0.000082]
 16%|█▋        | 1024/6250 [04:05<21:55,  3.97it/s, loss=0.385213, lr=0.000082]
 16%|█▋        | 1024/6250 [04:05<21:55,  3.97it/s, loss=0.597849, lr=0.000082]
 16%|█▋        | 1025/6250 [04:05<21:53,  3.98it/s, loss=0.597849, lr=0.000082]
 16%|█▋        | 1025/6250 [04:06<21:53,  3.98it/s, loss=0.504040, lr=0.000082]
 16%|█▋        | 1026/6250 [04:06<21:55,  3.97it/s, loss=0.504040, lr=0.000082]
 16%|█▋        | 1026/6250 [04:06<21:55,  3.97it/s, loss=0.337761, lr=0.000082]
 16%|█▋        | 1027/6250 [04:06<21:56,  3.97it/s, loss=0.337761, lr=0.000082]
 16%|█▋        | 1027/6250 [04:06<21:56,  3.97it/s, loss=0.361338, lr=0.000082]
 16%|█▋        | 1028/6250 [04:06<21:55,  3.97it/s, loss=0.361338, lr=0.000082]
 16%|█▋        | 1028/6250 [04:06<21:55,  3.97it/s, loss=0.497238, lr=0.000082]
 16%|█▋        | 1029/6250 [04:06<21:56,  3.97it/s, loss=0.497238, lr=0.000082]
 16%|█▋        | 1029/6250 [04:07<21:56,  3.97it/s, loss=0.520957, lr=0.000082]
 16%|█▋        | 1030/6250 [04:07<21:27,  4.05it/s, loss=0.520957, lr=0.000082]
 16%|█▋        | 1030/6250 [04:07<21:27,  4.05it/s, loss=0.413597, lr=0.000082]
 16%|█▋        | 1031/6250 [04:07<20:25,  4.26it/s, loss=0.413597, lr=0.000082]
 16%|█▋        | 1031/6250 [04:07<20:25,  4.26it/s, loss=0.463585, lr=0.000083]
 17%|█▋        | 1032/6250 [04:07<19:42,  4.41it/s, loss=0.463585, lr=0.000083]
 17%|█▋        | 1032/6250 [04:07<19:42,  4.41it/s, loss=0.428376, lr=0.000083]
 17%|█▋        | 1033/6250 [04:07<19:13,  4.52it/s, loss=0.428376, lr=0.000083]
 17%|█▋        | 1033/6250 [04:08<19:13,  4.52it/s, loss=0.407734, lr=0.000083]
 17%|█▋        | 1034/6250 [04:08<18:52,  4.61it/s, loss=0.407734, lr=0.000083]
 17%|█▋        | 1034/6250 [04:08<18:52,  4.61it/s, loss=0.526501, lr=0.000083]
 17%|█▋        | 1035/6250 [04:08<18:37,  4.67it/s, loss=0.526501, lr=0.000083]
 17%|█▋        | 1035/6250 [04:08<18:37,  4.67it/s, loss=0.471854, lr=0.000083]
 17%|█▋        | 1036/6250 [04:08<18:26,  4.71it/s, loss=0.471854, lr=0.000083]
 17%|█▋        | 1036/6250 [04:08<18:26,  4.71it/s, loss=0.424821, lr=0.000083]
 17%|█▋        | 1037/6250 [04:08<18:17,  4.75it/s, loss=0.424821, lr=0.000083]
 17%|█▋        | 1037/6250 [04:08<18:17,  4.75it/s, loss=0.483332, lr=0.000083]
 17%|█▋        | 1038/6250 [04:08<18:19,  4.74it/s, loss=0.483332, lr=0.000083]
 17%|█▋        | 1038/6250 [04:09<18:19,  4.74it/s, loss=0.360682, lr=0.000083]
 17%|█▋        | 1039/6250 [04:09<18:08,  4.79it/s, loss=0.360682, lr=0.000083]
 17%|█▋        | 1039/6250 [04:09<18:08,  4.79it/s, loss=0.436035, lr=0.000083]
 17%|█▋        | 1040/6250 [04:09<18:00,  4.82it/s, loss=0.436035, lr=0.000083]
 17%|█▋        | 1040/6250 [04:09<18:00,  4.82it/s, loss=0.381986, lr=0.000083]
 17%|█▋        | 1041/6250 [04:09<17:54,  4.85it/s, loss=0.381986, lr=0.000083]
 17%|█▋        | 1041/6250 [04:09<17:54,  4.85it/s, loss=0.425843, lr=0.000083]
 17%|█▋        | 1042/6250 [04:09<17:50,  4.86it/s, loss=0.425843, lr=0.000083]
 17%|█▋        | 1042/6250 [04:09<17:50,  4.86it/s, loss=0.486831, lr=0.000083]
 17%|█▋        | 1043/6250 [04:09<17:45,  4.89it/s, loss=0.486831, lr=0.000083]
 17%|█▋        | 1043/6250 [04:10<17:45,  4.89it/s, loss=0.427050, lr=0.000084]
 17%|█▋        | 1044/6250 [04:10<17:40,  4.91it/s, loss=0.427050, lr=0.000084]
 17%|█▋        | 1044/6250 [04:10<17:40,  4.91it/s, loss=0.473832, lr=0.000084]
 17%|█▋        | 1045/6250 [04:10<17:38,  4.92it/s, loss=0.473832, lr=0.000084]
 17%|█▋        | 1045/6250 [04:10<17:38,  4.92it/s, loss=0.416333, lr=0.000084]
 17%|█▋        | 1046/6250 [04:10<17:35,  4.93it/s, loss=0.416333, lr=0.000084]
 17%|█▋        | 1046/6250 [04:10<17:35,  4.93it/s, loss=0.360128, lr=0.000084]
 17%|█▋        | 1047/6250 [04:10<17:34,  4.94it/s, loss=0.360128, lr=0.000084]
 17%|█▋        | 1047/6250 [04:10<17:34,  4.94it/s, loss=0.373297, lr=0.000084]
 17%|█▋        | 1048/6250 [04:10<17:32,  4.94it/s, loss=0.373297, lr=0.000084]
 17%|█▋        | 1048/6250 [04:11<17:32,  4.94it/s, loss=0.409181, lr=0.000084]
 17%|█▋        | 1049/6250 [04:11<17:31,  4.94it/s, loss=0.409181, lr=0.000084]
 17%|█▋        | 1049/6250 [04:11<17:31,  4.94it/s, loss=0.400211, lr=0.000084]
 17%|█▋        | 1050/6250 [04:11<17:32,  4.94it/s, loss=0.400211, lr=0.000084]
 17%|█▋        | 1050/6250 [04:11<17:32,  4.94it/s, loss=0.423435, lr=0.000084]
 17%|█▋        | 1051/6250 [04:11<17:31,  4.94it/s, loss=0.423435, lr=0.000084]
 17%|█▋        | 1051/6250 [04:11<17:31,  4.94it/s, loss=0.492152, lr=0.000084]
 17%|█▋        | 1052/6250 [04:11<17:31,  4.94it/s, loss=0.492152, lr=0.000084]
 17%|█▋        | 1052/6250 [04:11<17:31,  4.94it/s, loss=0.441033, lr=0.000084]
 17%|█▋        | 1053/6250 [04:11<17:32,  4.94it/s, loss=0.441033, lr=0.000084]
 17%|█▋        | 1053/6250 [04:12<17:32,  4.94it/s, loss=0.471324, lr=0.000084]
 17%|█▋        | 1054/6250 [04:12<17:32,  4.93it/s, loss=0.471324, lr=0.000084]
 17%|█▋        | 1054/6250 [04:12<17:32,  4.93it/s, loss=0.399655, lr=0.000084]
 17%|█▋        | 1055/6250 [04:12<17:35,  4.92it/s, loss=0.399655, lr=0.000084]
 17%|█▋        | 1055/6250 [04:12<17:35,  4.92it/s, loss=0.506070, lr=0.000084]
 17%|█▋        | 1056/6250 [04:12<17:36,  4.92it/s, loss=0.506070, lr=0.000084]
 17%|█▋        | 1056/6250 [04:12<17:36,  4.92it/s, loss=0.354287, lr=0.000085]
 17%|█▋        | 1057/6250 [04:12<17:35,  4.92it/s, loss=0.354287, lr=0.000085]
 17%|█▋        | 1057/6250 [04:12<17:35,  4.92it/s, loss=0.406368, lr=0.000085]
 17%|█▋        | 1058/6250 [04:12<17:34,  4.92it/s, loss=0.406368, lr=0.000085]
 17%|█▋        | 1058/6250 [04:13<17:34,  4.92it/s, loss=0.426686, lr=0.000085]
 17%|█▋        | 1059/6250 [04:13<17:34,  4.92it/s, loss=0.426686, lr=0.000085]
 17%|█▋        | 1059/6250 [04:13<17:34,  4.92it/s, loss=0.407183, lr=0.000085]
 17%|█▋        | 1060/6250 [04:13<17:34,  4.92it/s, loss=0.407183, lr=0.000085]
 17%|█▋        | 1060/6250 [04:13<17:34,  4.92it/s, loss=0.458468, lr=0.000085]
 17%|█▋        | 1061/6250 [04:13<17:35,  4.92it/s, loss=0.458468, lr=0.000085]
 17%|█▋        | 1061/6250 [04:13<17:35,  4.92it/s, loss=0.418556, lr=0.000085]
 17%|█▋        | 1062/6250 [04:13<17:34,  4.92it/s, loss=0.418556, lr=0.000085]
 17%|█▋        | 1062/6250 [04:13<17:34,  4.92it/s, loss=0.364356, lr=0.000085]
 17%|█▋        | 1063/6250 [04:13<17:34,  4.92it/s, loss=0.364356, lr=0.000085]
 17%|█▋        | 1063/6250 [04:14<17:34,  4.92it/s, loss=0.430682, lr=0.000085]
 17%|█▋        | 1064/6250 [04:14<17:33,  4.92it/s, loss=0.430682, lr=0.000085]
 17%|█▋        | 1064/6250 [04:14<17:33,  4.92it/s, loss=0.336042, lr=0.000085]
 17%|█▋        | 1065/6250 [04:14<17:33,  4.92it/s, loss=0.336042, lr=0.000085]
 17%|█▋        | 1065/6250 [04:14<17:33,  4.92it/s, loss=0.378571, lr=0.000085]
 17%|█▋        | 1066/6250 [04:14<17:47,  4.86it/s, loss=0.378571, lr=0.000085]
 17%|█▋        | 1066/6250 [04:14<17:47,  4.86it/s, loss=0.338560, lr=0.000085]
 17%|█▋        | 1067/6250 [04:14<18:03,  4.78it/s, loss=0.338560, lr=0.000085]
 17%|█▋        | 1067/6250 [04:15<18:03,  4.78it/s, loss=0.441434, lr=0.000085]
 17%|█▋        | 1068/6250 [04:15<18:37,  4.64it/s, loss=0.441434, lr=0.000085]
 17%|█▋        | 1068/6250 [04:15<18:37,  4.64it/s, loss=0.344547, lr=0.000086]
 17%|█▋        | 1069/6250 [04:15<19:32,  4.42it/s, loss=0.344547, lr=0.000086]
 17%|█▋        | 1069/6250 [04:15<19:32,  4.42it/s, loss=0.370434, lr=0.000086]
 17%|█▋        | 1070/6250 [04:15<20:08,  4.29it/s, loss=0.370434, lr=0.000086]
 17%|█▋        | 1070/6250 [04:15<20:08,  4.29it/s, loss=0.391479, lr=0.000086]
 17%|█▋        | 1071/6250 [04:15<20:37,  4.18it/s, loss=0.391479, lr=0.000086]
 17%|█▋        | 1071/6250 [04:16<20:37,  4.18it/s, loss=0.308961, lr=0.000086]
 17%|█▋        | 1072/6250 [04:16<20:54,  4.13it/s, loss=0.308961, lr=0.000086]
 17%|█▋        | 1072/6250 [04:16<20:54,  4.13it/s, loss=0.444639, lr=0.000086]
 17%|█▋        | 1073/6250 [04:16<21:10,  4.08it/s, loss=0.444639, lr=0.000086]
 17%|█▋        | 1073/6250 [04:16<21:10,  4.08it/s, loss=0.354015, lr=0.000086]
 17%|█▋        | 1074/6250 [04:16<21:19,  4.05it/s, loss=0.354015, lr=0.000086]
 17%|█▋        | 1074/6250 [04:16<21:19,  4.05it/s, loss=0.497506, lr=0.000086]
 17%|█▋        | 1075/6250 [04:16<21:25,  4.03it/s, loss=0.497506, lr=0.000086]
 17%|█▋        | 1075/6250 [04:17<21:25,  4.03it/s, loss=0.355877, lr=0.000086]
 17%|█▋        | 1076/6250 [04:17<21:31,  4.01it/s, loss=0.355877, lr=0.000086]
 17%|█▋        | 1076/6250 [04:17<21:31,  4.01it/s, loss=0.348281, lr=0.000086]
 17%|█▋        | 1077/6250 [04:17<21:33,  4.00it/s, loss=0.348281, lr=0.000086]
 17%|█▋        | 1077/6250 [04:17<21:33,  4.00it/s, loss=0.489499, lr=0.000086]
 17%|█▋        | 1078/6250 [04:17<21:34,  4.00it/s, loss=0.489499, lr=0.000086]
 17%|█▋        | 1078/6250 [04:17<21:34,  4.00it/s, loss=0.437737, lr=0.000086]
 17%|█▋        | 1079/6250 [04:17<21:36,  3.99it/s, loss=0.437737, lr=0.000086]
 17%|█▋        | 1079/6250 [04:18<21:36,  3.99it/s, loss=0.439015, lr=0.000086]
 17%|█▋        | 1080/6250 [04:18<21:37,  3.99it/s, loss=0.439015, lr=0.000086]
 17%|█▋        | 1080/6250 [04:18<21:37,  3.99it/s, loss=0.402972, lr=0.000086]
 17%|█▋        | 1081/6250 [04:18<21:37,  3.98it/s, loss=0.402972, lr=0.000086]
 17%|█▋        | 1081/6250 [04:18<21:37,  3.98it/s, loss=0.471073, lr=0.000087]
 17%|█▋        | 1082/6250 [04:18<21:35,  3.99it/s, loss=0.471073, lr=0.000087]
